File generated on 2016-09-28 09:01:03 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/261/large/DSC04241_resized.JPG?1474964707,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/262/large/DSC04242_resized.JPG?1474964709,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/263/large/DSC04243_resized.JPG?1474964711,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/264/large/DSC04244_resized.JPG?1474964713,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/265/large/DSC04245_resized.JPG?1474964716,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/266/large/DSC04246_resized.JPG?1474964717,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/267/large/DSC04247_resized.JPG?1474964718,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/268/large/DSC04248_resized.JPG?1474964719,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/269/large/DSC04249_resized.JPG?1474964721,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/270/large/DSC04250_resized.JPG?1474964723,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/271/large/DSC04251_resized.JPG?1474964724,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/272/large/DSC04252_resized.JPG?1474964727,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/273/large/DSC04253_resized.JPG?1474964729,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/274/large/DSC04254_resized.JPG?1474964731,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/275/large/DSC04255_resized.JPG?1474964733,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/276/large/DSC04256_resized.JPG?1474964737,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/277/large/DSC04257_resized.JPG?1474964739,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/278/large/DSC04258_resized.JPG?1474964742,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/279/large/DSC04259_resized.JPG?1474964744,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/280/large/DSC04260_resized.JPG?1474964746,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/281/large/DSC04261_resized.JPG?1474964748,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/282/large/DSC04262_resized.JPG?1474964750,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/283/large/DSC04263_resized.JPG?1474964752,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/284/large/DSC04264_resized.JPG?1474964754,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/285/large/DSC04265_resized.JPG?1474964755,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/286/large/DSC04266_resized.JPG?1474964757,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/287/large/DSC04267_resized.JPG?1474964759,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/288/large/DSC04268_resized.JPG?1474964760,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/289/large/DSC04269_resized.JPG?1474964762,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/290/large/DSC04270_resized.JPG?1474964764,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/291/large/DSC04271_resized.JPG?1474964766,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/292/large/DSC04272_resized.JPG?1474964767,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/293/large/DSC04273_resized.JPG?1474964769,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/294/large/DSC04274_resized.JPG?1474964770,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/295/large/DSC04275_resized.JPG?1474964771,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/296/large/DSC04276_resized.JPG?1474964773,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/297/large/DSC04277_resized.JPG?1474964774,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/298/large/DSC04278_resized.JPG?1474964776,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/299/large/DSC04279_resized.JPG?1474964777,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/300/large/DSC04280_resized.JPG?1474964778,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/301/large/DSC04281_resized.JPG?1474964780,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/302/large/DSC04282_resized.JPG?1474964781,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/303/large/DSC04283_resized.JPG?1474964783,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/304/large/DSC04284_resized.JPG?1474964784,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/305/large/DSC04285_resized.JPG?1474964786,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/306/large/DSC04286_resized.JPG?1474964787,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/307/large/DSC04287_resized.JPG?1474964790,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/308/large/DSC04288_resized.JPG?1474964791,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/309/large/DSC04289_resized.JPG?1474964793,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/310/large/DSC04290_resized.JPG?1474964794,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/311/large/DSC04291_resized.JPG?1474964796,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/312/large/DSC04292_resized.JPG?1474964797,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/313/large/DSC04293_resized.JPG?1474964798,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/314/large/DSC04294_resized.JPG?1474964801,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/315/large/DSC04295_resized.JPG?1474964802,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/316/large/DSC04296_resized.JPG?1474964803,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/317/large/DSC04297_resized.JPG?1474964804,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/318/large/DSC04298_resized.JPG?1474964806,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/319/large/DSC04299_resized.JPG?1474964807,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/320/large/DSC04300_resized.JPG?1474964809,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/321/large/DSC04301_resized.JPG?1474964811,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/322/large/DSC04302_resized.JPG?1474964814,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/323/large/DSC04303_resized.JPG?1474964816,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/324/large/DSC04304_resized.JPG?1474964820,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/325/large/DSC04305_resized.JPG?1474964821,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/326/large/DSC04306_resized.JPG?1474964823,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/327/large/DSC04307_resized.JPG?1474964824,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/328/large/DSC04308_resized.JPG?1474964828,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/329/large/DSC04309_resized.JPG?1474964829,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/330/large/DSC04310_resized.JPG?1474964832,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/331/large/DSC04311_resized.JPG?1474964834,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/332/large/DSC04312_resized.JPG?1474964835,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/333/large/DSC04313_resized.JPG?1474964838,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/334/large/DSC04314_resized.JPG?1474964841,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/335/large/DSC04315_resized.JPG?1474964844,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/336/large/DSC04316_resized.JPG?1474964847,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/337/large/DSC04317_resized.JPG?1474964849,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/338/large/DSC04318_resized.JPG?1474964851,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/339/large/DSC04319_resized.JPG?1474964852,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/340/large/DSC04320_resized.JPG?1474964855,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/341/large/DSC04321_resized.JPG?1474964856,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/342/large/DSC04322_resized.JPG?1474964858,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/343/large/DSC04323_resized.JPG?1474964859,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/344/large/DSC04324_resized.JPG?1474964861,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/345/large/DSC04325_resized.JPG?1474964863,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/346/large/DSC04326_resized.JPG?1474964864,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/347/large/DSC04327_resized.JPG?1474965494,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/348/large/DSC04328_resized.JPG?1474965496,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/349/large/DSC04329_resized.JPG?1474965497,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/350/large/DSC04330_resized.JPG?1474965498,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/351/large/DSC04331_resized.JPG?1474965500,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/352/large/DSC04332_resized.JPG?1474965501,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/353/large/DSC04333_resized.JPG?1474965504,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/354/large/DSC04334_resized.JPG?1474965505,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/355/large/DSC04335_resized.JPG?1474965507,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/356/large/DSC04336_resized.JPG?1474965508,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/357/large/DSC04337_resized.JPG?1474965510,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/358/large/DSC04338_resized.JPG?1474965512,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/359/large/DSC04339_resized.JPG?1474965514,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/360/large/DSC04340_resized.JPG?1474965516,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/361/large/DSC04341_resized.JPG?1474965519,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/362/large/DSC04342_resized.JPG?1474965521,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/363/large/DSC04343_resized.JPG?1474965523,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/364/large/DSC04344_resized.JPG?1474965525,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/365/large/DSC04345_resized.JPG?1474965526,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/366/large/DSC04346_resized.JPG?1474965528,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/367/large/DSC04347_resized.JPG?1474965529,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/368/large/DSC04348_resized.JPG?1474965530,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/369/large/DSC04349_resized.JPG?1474965532,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/370/large/DSC04350_resized.JPG?1474965534,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/371/large/DSC04351_resized.JPG?1474965535,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/372/large/DSC04352_resized.JPG?1474965537,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Potato,Solanum tuberosum,Early blight,<i>Alternaria solani</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/082/373/large/DSC04353_resized.JPG?1474965539,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
