File generated on 2016-09-30 09:02:24 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/699/large/C.L_Spot_RS_9554_resized.JPG?1475150397,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/700/large/C.L_Spot_RS_9555_resized.JPG?1475150399,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/701/large/C.L_Spot_RS_9556_resized.JPG?1475150400,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/702/large/C.L_Spot_RS_9557_resized.JPG?1475150401,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/703/large/C.L_Spot_RS_9558_resized.JPG?1475150403,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/704/large/C.L_Spot_RS_9559_resized.JPG?1475150404,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/705/large/C.L_Spot_RS_9560_resized.JPG?1475150408,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/706/large/C.L_Spot_RS_9562_resized.JPG?1475150410,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/707/large/C.L_Spot_RS_9563_resized.JPG?1475150411,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/708/large/C.L_Spot_RS_9564_resized.JPG?1475150413,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/709/large/C.L_Spot_RS_9565_resized.JPG?1475150414,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/710/large/C.L_Spot_RS_9566_resized.JPG?1475150415,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/711/large/C.L_Spot_RS_9567_resized.JPG?1475150416,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/712/large/C.L_Spot_RS_9568_resized.JPG?1475150418,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/713/large/C.L_Spot_RS_9570_resized.JPG?1475150420,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/714/large/C.L_Spot_RS_9571_resized.JPG?1475150421,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/715/large/C.L_Spot_RS_9572_resized.JPG?1475150422,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/716/large/C.L_Spot_RS_9575_resized.JPG?1475150423,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/717/large/C.L_Spot_RS_9576_resized.JPG?1475150424,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/718/large/C.L.Spot_RS_9703_resized.JPG?1475150426,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/719/large/C.L.Spot_RS_9705_resized.JPG?1475150427,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/720/large/C.L.Spot_RS_9706_resized.JPG?1475150428,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/721/large/C.L.Spot_RS_9709_resized.JPG?1475150429,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/722/large/C.L.Spot_RS_9710_resized.JPG?1475150430,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/723/large/C.L.Spot_RS_9711_resized.JPG?1475150434,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/724/large/C.L.Spot_RS_9712_resized.JPG?1475150436,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/725/large/C.L.Spot_RS_9713_resized.JPG?1475150438,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/726/large/C.L.Spot_RS_9714_resized.JPG?1475150440,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/727/large/C.L.Spot_RS_9716_resized.JPG?1475150443,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/728/large/C.L.Spot_RS_9717_resized.JPG?1475150444,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/729/large/C.L.Spot_RS_9718_resized.JPG?1475150446,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/730/large/C.L.Spot_RS_9720_resized.JPG?1475150450,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/731/large/C.L.Spot_RS_9721_resized.JPG?1475150451,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/732/large/C.L.Spot_RS_9722_resized.JPG?1475150453,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/733/large/C.L.Spot_RS_9723_resized.JPG?1475150455,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/734/large/C.L.Spot_RS_9724_resized.JPG?1475150456,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/735/large/C.L.Spot_RS_9726_resized.JPG?1475150458,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/736/large/C.L.Spot_RS_9727_resized.JPG?1475150459,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/737/large/C.L.Spot_RS_9728_resized.JPG?1475150461,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/738/large/C.L.Spot_RS_9729_resized.JPG?1475150462,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/739/large/C.L.Spot_RS_9730_resized.JPG?1475150465,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/740/large/C.L.Spot_RS_9732_resized.JPG?1475150466,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/741/large/C.L.Spot_RS_9733_resized.JPG?1475150467,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/742/large/C.L.Spot_RS_9734_resized.JPG?1475150468,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/743/large/C.L.Spot_RS_9735_resized.JPG?1475150469,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/744/large/C.L.Spot_RS_9738_resized.JPG?1475150472,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/745/large/C.L.Spot_RS_9739_resized.JPG?1475150473,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/746/large/C.L.Spot_RS_9740_resized.JPG?1475150474,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/747/large/C.L.Spot_RS_9746_resized.JPG?1475150476,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/748/large/C.L.Spot_RS_9748_resized.JPG?1475150477,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/749/large/C.L.Spot_RS_9749_resized.JPG?1475150487,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/750/large/C.L.Spot_RS_9750_resized.JPG?1475150488,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/751/large/C.L.Spot_RS_9751_resized.JPG?1475150490,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/752/large/C.L.Spot_RS_9752_resized.JPG?1475150491,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/753/large/C.L.Spot_RS_9753_resized.JPG?1475150492,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/754/large/C.L.Spot_RS_9754_resized.JPG?1475150494,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/755/large/C.L.Spot_RS_9756_resized.JPG?1475150495,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/756/large/C.L.Spot_RS_9757_resized.JPG?1475150496,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/757/large/C.L.Spot_RS_9758_resized.JPG?1475150498,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/758/large/C.L.Spot_RS_9759_resized.JPG?1475150498,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/759/large/DC08176_resized.JPG?1475150500,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/760/large/DC08178_resized.JPG?1475150501,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/761/large/DC08182_resized.JPG?1475150502,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/762/large/DC08183_resized.JPG?1475150503,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/763/large/DC08184_resized.JPG?1475150504,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/764/large/DC08185_resized.JPG?1475150505,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/765/large/DC08186_resized.JPG?1475150505,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/766/large/DC08187_resized.JPG?1475150506,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/767/large/DC08188_resized.JPG?1475150508,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/768/large/DC08189_resized.JPG?1475150509,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/769/large/DC08190_resized.JPG?1475150510,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/770/large/DC08191_resized.JPG?1475150512,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/771/large/DC08194_resized.JPG?1475150513,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/772/large/DC08198_resized.JPG?1475150514,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/773/large/DC08199_resized.JPG?1475150515,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/774/large/DC08203_resized.JPG?1475150517,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/775/large/DC08204_resized.JPG?1475150518,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/776/large/DC08205_resized.JPG?1475150519,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/777/large/DC08206_resized.JPG?1475150520,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/778/large/DC08210_resized.JPG?1475150521,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/779/large/DC08211_resized.JPG?1475150522,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/780/large/DC08212_resized.JPG?1475150523,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/781/large/DC08213_resized.JPG?1475150524,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/782/large/DC08214_resized.JPG?1475150526,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/783/large/DC08215_resized.JPG?1475150527,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/784/large/DC08216_resized.JPG?1475150528,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/785/large/DC08218_resized.JPG?1475150745,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/786/large/DC08220_resized.JPG?1475150746,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/787/large/DC08221_resized.JPG?1475150747,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/788/large/DC08222_resized.JPG?1475150748,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/789/large/DC08223_resized.JPG?1475150749,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/790/large/DC08224_resized.JPG?1475150750,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/791/large/DC08226_resized.JPG?1475150752,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/792/large/DC08229_resized.JPG?1475150753,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/793/large/DC08230_resized.JPG?1475150754,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/794/large/DC08232_resized.JPG?1475150755,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/795/large/DC08233_resized.JPG?1475150756,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/796/large/DC08234_resized.JPG?1475150757,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/797/large/DC08235_resized.JPG?1475150758,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/798/large/DC08236_resized.JPG?1475150759,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/799/large/DC08238_resized.JPG?1475150760,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/094/800/large/DC08243_resized.JPG?1475150761,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
