File generated on 2016-08-03 11:07:36 +0000

Image usage subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos)

Other image sizes are available when changing the /large part of the url to either /thumb or /medium.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/190/large/Mary_HL_9201_resized.JPG?1448266969,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/191/large/Mary_HL_9202_resized.JPG?1448266970,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/192/large/Mary_HL_9203_resized.JPG?1448266971,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/193/large/Mary_HL_9204_resized.JPG?1448266974,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/194/large/Mary_HL_9205_resized.JPG?1448266975,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/195/large/Mary_HL_9206_resized.JPG?1448266977,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/196/large/Mary_HL_9207_resized.JPG?1448266978,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/197/large/Mary_HL_9208_resized.JPG?1448266979,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/198/large/Mary_HL_9209_resized.JPG?1448266980,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/199/large/Mary_HL_9210_resized.JPG?1448266981,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/200/large/Mary_HL_9211_resized.JPG?1448266982,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/201/large/Mary_HL_9212_resized.JPG?1448266983,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/202/large/Mary_HL_9213_resized.JPG?1448266984,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/203/large/Mary_HL_9214_resized.JPG?1448266985,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/204/large/Mary_HL_9215_resized.JPG?1448266987,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/205/large/Mary_HL_9216_resized.JPG?1448266988,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/206/large/Mary_HL_9217_resized.JPG?1448266989,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/207/large/Mary_HL_9218_resized.JPG?1448266990,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/208/large/Mary_HL_9219_resized.JPG?1448266991,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/209/large/Mary_HL_9220_resized.JPG?1448266992,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/210/large/Mary_HL_9221_resized.JPG?1448266993,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/211/large/Mary_HL_9222_resized.JPG?1448266994,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/212/large/Mary_HL_9223_resized.JPG?1448266995,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/213/large/Mary_HL_9224_resized.JPG?1448266996,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/214/large/Mary_HL_9225_resized.JPG?1448266997,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/215/large/Mary_HL_9226_resized.JPG?1448266998,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/216/large/Mary_HL_9227_resized.JPG?1448266998,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/217/large/Mary_HL_9228_resized.JPG?1448266999,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/218/large/Mary_HL_9229_resized.JPG?1448267000,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/219/large/Mary_HL_9230_resized.JPG?1448267001,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/220/large/Mary_HL_9231_resized.JPG?1448267002,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/221/large/Mary_HL_9232_resized.JPG?1448267004,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/222/large/Mary_HL_9233_resized.JPG?1448267005,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/223/large/Mary_HL_9234_resized.JPG?1448267006,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/224/large/Mary_HL_9235_resized.JPG?1448267008,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/225/large/Mary_HL_9236_resized.JPG?1448267009,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/226/large/Mary_HL_9237_resized.JPG?1448267010,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/227/large/Mary_HL_9238_resized.JPG?1448267011,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/228/large/Mary_HL_9239_resized.JPG?1448267012,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/229/large/Mary_HL_9240_resized.JPG?1448267013,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/230/large/Mary_HL_9241_resized.JPG?1448267014,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/231/large/Mary_HL_9242_resized.JPG?1448267015,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/232/large/Mary_HL_9243_resized.JPG?1448267016,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/233/large/Mary_HL_9244_resized.JPG?1448267017,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/234/large/Mary_HL_9245_resized.JPG?1448267018,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/235/large/Mary_HL_9246_resized.JPG?1448267019,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/236/large/Mary_HL_9247_resized.JPG?1448267020,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/237/large/Mary_HL_9248_resized.JPG?1448267021,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/238/large/Mary_HL_9249_resized.JPG?1448267022,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/239/large/Mary_HL_9250_resized.JPG?1448267023,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/240/large/Mary_HL_9251_resized.JPG?1448267024,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/241/large/Mary_HL_9252_resized.JPG?1448267025,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/242/large/Mary_HL_9253_resized.JPG?1448267026,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/243/large/Mary_HL_9254_resized.JPG?1448267027,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/244/large/Mary_HL_9255_resized.JPG?1448267028,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/245/large/Mary_HL_9256_resized.JPG?1448267029,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/246/large/Mary_HL_9257_resized.JPG?1448267030,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/247/large/Mary_HL_9258_resized.JPG?1448267031,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/248/large/Mary_HL_9259_resized.JPG?1448267032,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/249/large/Mary_HL_9260_resized.JPG?1448267033,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/250/large/Mary_HL_9261_resized.JPG?1448267034,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/251/large/Mary_HL_9262_resized.JPG?1448267035,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/252/large/Mary_HL_9263_resized.JPG?1448267036,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/253/large/Mary_HL_9264_resized.JPG?1448267037,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/254/large/Mary_HL_9265_resized.JPG?1448267039,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/255/large/Mary_HL_9266_resized.JPG?1448267040,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/256/large/Mary_HL_9267_resized.JPG?1448267041,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/257/large/Mary_HL_9268_resized.JPG?1448267042,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/258/large/Mary_HL_9280_resized.JPG?1448267043,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/259/large/Mary_HL_9281_resized.JPG?1448267044,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/260/large/Mary_HL_9282_resized.JPG?1448267045,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/261/large/Mary_HL_9283_resized.JPG?1448267046,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/262/large/Mary_HL_9284_resized.JPG?1448267047,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/263/large/Mary_HL_9285_resized.JPG?1448267048,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/264/large/Mary_HL_9286_resized.JPG?1448267050,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/265/large/Mary_HL_9287_resized.JPG?1448267051,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/266/large/Mary_HL_9288_resized.JPG?1448267052,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/267/large/Mary_HL_9289_resized.JPG?1448267053,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/268/large/Mary_HL_9290_resized.JPG?1448267054,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/269/large/Mary_HL_9291_resized.JPG?1448267055,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/270/large/Mary_HL_9292_resized.JPG?1448267056,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/271/large/Mary_HL_9293_resized.JPG?1448267057,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/272/large/Mary_HL_9294_resized.JPG?1448267059,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/273/large/Mary_HL_9295_resized.JPG?1448267060,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/274/large/Mary_HL_9296_resized.JPG?1448267061,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/275/large/Mary_HL_9297_resized.JPG?1448267062,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/276/large/Mary_HL_9298_resized.JPG?1448267063,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/277/large/Mary_HL_9299_resized.JPG?1448267065,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/278/large/Mary_HL_9300_resized.JPG?1448267066,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/279/large/Mary_HL_9301_resized.JPG?1448267067,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/280/large/Mary_HL_9302_resized.JPG?1448267068,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/281/large/Mary_HL_9303_resized.JPG?1448267069,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/282/large/Mary_HL_9320_resized.JPG?1448267070,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/283/large/Mary_HL_9321_resized.JPG?1448267072,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/284/large/Mary_HL_9322_resized.JPG?1448267073,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/285/large/Mary_HL_9323_resized.JPG?1448267074,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/286/large/Mary_HL_9324_resized.JPG?1448267075,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/287/large/Mary_HL_9325_resized.JPG?1448267077,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/288/large/Mary_HL_9326_resized.JPG?1448267078,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/289/large/Mary_HL_9327_resized.JPG?1448267079,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/290/large/Mary_HL_9328_resized.JPG?1448267080,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/291/large/Mary_HL_9329_resized.JPG?1448267081,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/292/large/Mary_HL_9330_resized.JPG?1448267082,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/293/large/Mary_HL_9331_resized.JPG?1448267083,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/294/large/Mary_HL_9332_resized.JPG?1448267085,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/295/large/Mary_HL_9333_resized.JPG?1448267087,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/296/large/Mary_HL_9334_resized.JPG?1448267088,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/297/large/Mary_HL_9335_resized.JPG?1448267089,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/298/large/Mary_HL_9336_resized.JPG?1448267090,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/299/large/Mary_HL_9337_resized.JPG?1448267092,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/300/large/Mary_HL_9338_resized.JPG?1448267093,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/301/large/Mary_HL_9339_resized.JPG?1448267094,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/302/large/Mary_HL_9340_resized.JPG?1448267094,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/303/large/Mary_HL_9341_resized.JPG?1448267095,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/304/large/Mary_HL_9342_resized.JPG?1448267096,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/305/large/Mary_HL_9343_resized.JPG?1448267097,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/306/large/Mary_HL_9344_resized.JPG?1448267098,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/307/large/Mary_HL_9345_resized.JPG?1448267099,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/308/large/Mary_HL_9346_resized.JPG?1448267100,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/309/large/Mary_HL_9347_resized.JPG?1448267101,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/310/large/Mary_HL_9348_resized.JPG?1448267102,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
Raspberry,Rubus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/311/large/Mary_HL_9349_resized.JPG?1448267103,"healthy leaf, photographed outside house of Mary (homegrower), Bellefonte, PA",PlantVillage
