File generated on 2016-09-27 09:01:57 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/819/large/FAM_L.Blight_1572_resized.JPG?1447147817,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/820/large/FAM_L.Blight_1573_resized.JPG?1447147818,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/821/large/FAM_L.Blight_1574_resized.JPG?1447147819,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/822/large/FAM_L.Blight_1575_resized.JPG?1447147821,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/823/large/FAM_L.Blight_1576_resized.JPG?1447147822,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/824/large/FAM_L.Blight_1577_resized.JPG?1447147824,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/825/large/FAM_L.Blight_1578_resized.JPG?1447147825,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/826/large/FAM_L.Blight_1579_resized.JPG?1447147826,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/827/large/FAM_L.Blight_1580_resized.JPG?1447147827,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/828/large/FAM_L.Blight_1581_resized.JPG?1447147828,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/829/large/FAM_L.Blight_1582_resized.JPG?1447147829,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/830/large/FAM_L.Blight_1583_resized.JPG?1447147830,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/831/large/FAM_L.Blight_1584_resized.JPG?1447147831,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/832/large/FAM_L.Blight_1585_resized.JPG?1447147833,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/833/large/FAM_L.Blight_1586_resized.JPG?1447147833,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/834/large/FAM_L.Blight_1587_resized.JPG?1447147834,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/835/large/FAM_L.Blight_1588_resized.JPG?1447147836,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/836/large/FAM_L.Blight_1589_resized.JPG?1447147837,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/837/large/FAM_L.Blight_1590_resized.JPG?1447147838,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/838/large/FAM_L.Blight_1591_resized.JPG?1447147839,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/839/large/FAM_L.Blight_1592_resized.JPG?1447147840,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/840/large/FAM_L.Blight_1593_resized.JPG?1447147841,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/841/large/FAM_L.Blight_1594_resized.JPG?1447147842,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/842/large/FAM_L.Blight_1595_resized.JPG?1447147843,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/843/large/FAM_L.Blight_1596_resized.JPG?1447147844,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/844/large/FAM_L.Blight_1597_resized.JPG?1447147845,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/845/large/FAM_L.Blight_1598_resized.JPG?1447147846,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/846/large/FAM_L.Blight_1599_resized.JPG?1447147847,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/847/large/FAM_L.Blight_1600_resized.JPG?1447147848,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/848/large/FAM_L.Blight_1601_resized.JPG?1447147850,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/849/large/FAM_L.Blight_1602_resized.JPG?1447147850,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/850/large/FAM_L.Blight_1603_resized.JPG?1447147852,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/851/large/FAM_L.Blight_1604_resized.JPG?1447147852,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/852/large/FAM_L.Blight_1605_resized.JPG?1447147854,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/853/large/FAM_L.Blight_1606_resized.JPG?1447147855,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/854/large/FAM_L.Blight_1607_resized.JPG?1447147856,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/855/large/FAM_L.Blight_1608_resized.JPG?1447147857,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/856/large/FAM_L.Blight_1609_resized.JPG?1447147858,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/857/large/FAM_L.Blight_1610_resized.JPG?1447147859,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/858/large/FAM_L.Blight_1611_resized.JPG?1447147860,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/859/large/FAM_L.Blight_1612_resized.JPG?1447147861,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/860/large/FAM_L.Blight_1613_resized.JPG?1447147863,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/861/large/FAM_L.Blight_1614_resized.JPG?1447147864,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/862/large/FAM_L.Blight_1615_resized.JPG?1447147865,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/863/large/FAM_L.Blight_1616_resized.JPG?1447147866,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/864/large/FAM_L.Blight_1617_resized.JPG?1447147867,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/865/large/FAM_L.Blight_1618_resized.JPG?1447147868,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/866/large/FAM_L.Blight_1619_resized.JPG?1447147869,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/867/large/FAM_L.Blight_1620_resized.JPG?1447147870,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/868/large/FAM_L.Blight_1621_resized.JPG?1447147872,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/869/large/FAM_L.Blight_1622_resized.JPG?1447147873,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/870/large/FAM_L.Blight_1623_resized.JPG?1447147874,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/871/large/FAM_L.Blight_1624_resized.JPG?1447147875,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/872/large/FAM_L.Blight_1625_resized.JPG?1447147876,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/873/large/FAM_L.Blight_1626_resized.JPG?1447147878,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/874/large/FAM_L.Blight_1627_resized.JPG?1447147879,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/875/large/FAM_L.Blight_1628_resized.JPG?1447147880,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/876/large/FAM_L.Blight_1629_resized.JPG?1447147881,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/877/large/FAM_L.Blight_1630_resized.JPG?1447147883,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/878/large/FAM_L.Blight_1631_resized.JPG?1447147884,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/879/large/FAM_L.Blight_1632_resized.JPG?1447147885,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/880/large/FAM_L.Blight_1633_resized.JPG?1447147887,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/881/large/FAM_L.Blight_1634_resized.JPG?1447147888,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/882/large/FAM_L.Blight_1635_resized.JPG?1447147889,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/883/large/FAM_L.Blight_1636_resized.JPG?1447147890,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/884/large/FAM_L.Blight_1637_resized.JPG?1447147891,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/885/large/FAM_L.Blight_1638_resized.JPG?1447147893,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/886/large/FAM_L.Blight_1639_resized.JPG?1447147894,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/887/large/FAM_L.Blight_1640_resized.JPG?1447147895,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/888/large/FAM_L.Blight_1641_resized.JPG?1447147896,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/889/large/FAM_L.Blight_1642_resized.JPG?1447147898,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/890/large/FAM_L.Blight_1643_resized.JPG?1447147899,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/891/large/FAM_L.Blight_1644_resized.JPG?1447147900,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/892/large/FAM_L.Blight_1645_resized.JPG?1447147902,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/893/large/FAM_L.Blight_1646_resized.JPG?1447147903,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/894/large/FAM_L.Blight_1647_resized.JPG?1447147904,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/895/large/FAM_L.Blight_1648_resized.JPG?1447147906,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/896/large/FAM_L.Blight_1649_resized.JPG?1447147907,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/897/large/FAM_L.Blight_1650_resized.JPG?1447147908,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/898/large/FAM_L.Blight_1651_resized.JPG?1447147909,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/899/large/FAM_L.Blight_1652_resized.JPG?1447147910,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/900/large/FAM_L.Blight_1653_resized.JPG?1447147912,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/901/large/FAM_L.Blight_1654_resized.JPG?1447147913,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/902/large/FAM_L.Blight_1655_resized.JPG?1447147914,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/903/large/FAM_L.Blight_1656_resized.JPG?1447147915,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/904/large/FAM_L.Blight_1657_resized.JPG?1447147916,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/905/large/FAM_L.Blight_1658_resized.JPG?1447147917,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/906/large/FAM_L.Blight_1659_resized.JPG?1447147918,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/907/large/FAM_L.Blight_1660_resized.JPG?1447147920,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/908/large/FAM_L.Blight_1661_resized.JPG?1447147921,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/909/large/FAM_L.Blight_1662_resized.JPG?1447147922,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/910/large/FAM_L.Blight_1663_resized.JPG?1447147923,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
Grape,Vitis vinifera,Leaf blight (Isariopsis Leaf Spot),<i>Pseudocercospora vitis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/037/911/large/FAM_L.Blight_1664_resized.JPG?1447147925,"photographed in field/outside FAMU Viticulture center, Tallahassee, FL",PlantVillage
