File generated on 2016-09-28 09:01:48 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/151/large/DSC04088_resized.JPG?1474976090,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/152/large/DSC04089_resized.JPG?1474976092,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/153/large/DSC04090_resized.JPG?1474976094,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/154/large/DSC04091_resized.JPG?1474976095,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/155/large/DSC04092_resized.JPG?1474976097,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/156/large/DSC04093_resized.JPG?1474976098,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/157/large/DSC04094_resized.JPG?1474976099,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/158/large/DSC04095_resized.JPG?1474976101,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/159/large/DSC04096_resized.JPG?1474976102,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/160/large/DSC04097_resized.JPG?1474976104,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/161/large/DSC04098_resized.JPG?1474976106,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/162/large/DSC04099_resized.JPG?1474976107,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/163/large/DSC04100_resized.JPG?1474976109,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/164/large/DSC04101_resized.JPG?1474976111,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/165/large/DSC04102_resized.JPG?1474976113,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/166/large/DSC04103_resized.JPG?1474976115,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/167/large/DSC04104_resized.JPG?1474976117,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/168/large/DSC04105_resized.JPG?1474976119,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/169/large/DSC04106_resized.JPG?1474976121,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/170/large/DSC04107_resized.JPG?1474976123,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/171/large/DSC04108_resized.JPG?1474976125,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/172/large/DSC04109_resized.JPG?1474976127,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/173/large/DSC04110_resized.JPG?1474976128,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/174/large/DSC04111_resized.JPG?1474976130,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/175/large/DSC04112_resized.JPG?1474976132,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/176/large/DSC04113_resized.JPG?1474976134,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/177/large/DSC04114_resized.JPG?1474976136,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/178/large/DSC04115_resized.JPG?1474976139,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/179/large/DSC04116_resized.JPG?1474976141,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/180/large/DSC04117_resized.JPG?1474976144,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/181/large/DSC04118_resized.JPG?1474976146,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/182/large/DSC04119_resized.JPG?1474976148,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/183/large/DSC04120_resized.JPG?1474976150,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/184/large/DSC04121_resized.JPG?1474976152,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/185/large/DSC04122_resized.JPG?1474976153,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/186/large/DSC04123_resized.JPG?1474976155,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/187/large/DSC04124_resized.JPG?1474976160,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/188/large/DSC04125_resized.JPG?1474976164,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/189/large/DSC04126_resized.JPG?1474976168,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/190/large/DSC04127_resized.JPG?1474976173,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/191/large/DSC04128_resized.JPG?1474976175,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/192/large/DSC04129_resized.JPG?1474976177,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/193/large/DSC04130_resized.JPG?1474976179,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/194/large/DSC04131_resized.JPG?1474976182,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/195/large/DSC04132_resized.JPG?1474976185,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/196/large/DSC04133_resized.JPG?1474976188,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/197/large/DSC04134_resized.JPG?1474976190,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/198/large/DSC04135_resized.JPG?1474976192,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/199/large/DSC04136_resized.JPG?1474976194,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/200/large/DSC04137_resized.JPG?1474976196,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/201/large/DSC04138_resized.JPG?1474976199,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/202/large/DSC04139_resized.JPG?1474976201,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/203/large/DSC04140_resized.JPG?1474976204,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/204/large/DSC04141_resized.JPG?1474976207,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/205/large/DSC04142_resized.JPG?1474976209,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/206/large/DSC04143_resized.JPG?1474976210,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/207/large/DSC04144_resized.JPG?1474976212,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/208/large/DSC04145_resized.JPG?1474976213,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/209/large/DSC04148_resized.JPG?1474976215,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/210/large/DSC04149_resized.JPG?1474976216,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/211/large/DSC04150_resized.JPG?1474976218,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/212/large/DSC04151_resized.JPG?1474976220,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/213/large/DSC04152_resized.JPG?1474976222,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/214/large/DSC04153_resized.JPG?1474976224,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/215/large/DSC04154_resized.JPG?1474976226,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/216/large/DSC04155_resized.JPG?1474976229,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/217/large/DSC04156_resized.JPG?1474976230,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/218/large/DSC04157_resized.JPG?1474976233,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/219/large/DSC04158_resized.JPG?1474976234,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/220/large/DSC04159_resized.JPG?1474976236,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/221/large/DSC04160_resized.JPG?1474976237,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/222/large/DSC04161_resized.JPG?1474976239,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/223/large/DSC04162_resized.JPG?1474976241,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/224/large/DSC04163_resized.JPG?1474976243,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/225/large/DSC04164_resized.JPG?1474976246,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/226/large/DSC04165_resized.JPG?1474976247,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/227/large/DSC04166_resized.JPG?1474976249,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/228/large/DSC04167_resized.JPG?1474976255,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/229/large/DSC04168_resized.JPG?1474976257,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/230/large/DSC04169_resized.JPG?1474976259,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/231/large/DSC04170_resized.JPG?1474976260,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/232/large/DSC04171_resized.JPG?1474976262,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/233/large/DSC04172_resized.JPG?1474976264,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/234/large/DSC04173_resized.JPG?1474976265,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/235/large/DSC04174_resized.JPG?1474976267,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/236/large/DSC04175_resized.JPG?1474976268,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/237/large/DSC04176_resized.JPG?1474976270,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/238/large/DSC04177_resized.JPG?1474976271,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/239/large/DSC04178_resized.JPG?1474976275,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/240/large/DSC04179_resized.JPG?1474976277,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/241/large/DSC04180_resized.JPG?1474976278,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/242/large/DSC04181_resized.JPG?1474976279,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/243/large/DSC04182_resized.JPG?1474976281,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/244/large/DSC04183_resized.JPG?1474976282,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/245/large/DSC04184_resized.JPG?1474976285,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/246/large/DSC04185_resized.JPG?1474976286,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/247/large/DSC04186_resized.JPG?1474976287,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/248/large/DSC04187_resized.JPG?1474976289,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/249/large/DSC04188_resized.JPG?1474976292,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/250/large/DSC04189_resized.JPG?1474976293,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
