File generated on 2016-09-30 09:00:50 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/764/large/Soy_Sept._1483_resized.JPG?1475045054,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/765/large/Soy_Sept._1484_resized.JPG?1475045055,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/766/large/Soy_Sept._1485_resized.JPG?1475045057,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/767/large/Soy_Sept._1486_resized.JPG?1475045058,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/768/large/Soy_Sept._1487_resized.JPG?1475045060,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/769/large/Soy_Sept._1488_resized.JPG?1475045061,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/770/large/Soy_Sept._1489_resized.JPG?1475045065,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/771/large/Soy_Sept._1490_resized.JPG?1475045067,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/772/large/Soy_Sept._1491_resized.JPG?1475045068,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/773/large/Soy_Sept._1492_resized.JPG?1475045070,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/774/large/Soy_Sept._1493_resized.JPG?1475045071,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/775/large/Soy_Sept._1494_resized.JPG?1475045073,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/776/large/Soy_Sept._1495_resized.JPG?1475045074,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/777/large/Soy_Sept._1496_resized.JPG?1475045075,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/778/large/Soy_Sept._1497_resized.JPG?1475045076,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/779/large/Soy_Sept._1498_resized.JPG?1475045077,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/780/large/Soy_Sept._1499_resized.JPG?1475045079,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/781/large/Soy_Sept._1500_resized.JPG?1475045081,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/782/large/Soy_Sept._1501_resized.JPG?1475045082,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/783/large/Soy_Sept._1502_resized.JPG?1475045085,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/784/large/Soy_Sept._1503_resized.JPG?1475045086,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/785/large/Soy_Sept._1504_resized.JPG?1475045087,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/786/large/Soy_Sept._1505_resized.JPG?1475045088,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/787/large/Soy_Sept._1506_resized.JPG?1475045090,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/788/large/Soy_Sept._1507_resized.JPG?1475045091,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/789/large/Soy_Sept._1508_resized.JPG?1475045094,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/790/large/Soy_Sept._1509_resized.JPG?1475045096,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/791/large/Soy_Sept._1510_resized.JPG?1475045097,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/792/large/Soy_Sept._1511_resized.JPG?1475045098,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/793/large/Soy_Sept._1512_resized.JPG?1475045099,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/794/large/Soy_Sept._1513_resized.JPG?1475045101,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/795/large/Soy_Sept._1514_resized.JPG?1475045103,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/796/large/Soy_Sept._1515_resized.JPG?1475045104,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/797/large/Soy_Sept._1516_resized.JPG?1475045105,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/798/large/Soy_Sept._1517_resized.JPG?1475045106,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/799/large/Soy_Sept._1518_resized.JPG?1475045108,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/800/large/Soy_Sept._1519_resized.JPG?1475045110,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/801/large/Soy_Sept._1520_resized.JPG?1475045111,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/802/large/Soy_Sept._1521_resized.JPG?1475045113,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/803/large/Soy_Sept._1522_resized.JPG?1475045114,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/804/large/Soy_Sept._1523_resized.JPG?1475045115,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/805/large/Soy_Sept._1524_resized.JPG?1475045116,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/806/large/Soy_Sept._1525_resized.JPG?1475045119,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/807/large/Soy_Sept._1526_resized.JPG?1475045121,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/808/large/Soy_Sept._1527_resized.JPG?1475045123,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/809/large/Soy_Sept._1528_resized.JPG?1475045124,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/810/large/Soy_Sept._1529_resized.JPG?1475045126,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/811/large/Soy_Sept._1530_resized.JPG?1475045127,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/812/large/Soy_Sept._1532_resized.JPG?1475045129,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/813/large/Soy_Sept._1533_resized.JPG?1475045131,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/814/large/Soy_Sept._1534_resized.JPG?1475045132,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/815/large/Soy_Sept._1535_resized.JPG?1475045134,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/816/large/Soy_Sept._1536_resized.JPG?1475045135,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/817/large/Soy_Sept._1537_resized.JPG?1475045137,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/818/large/Soy_Sept._1538_resized.JPG?1475045138,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/819/large/Soy_Sept._1539_resized.JPG?1475045139,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/820/large/Soy_Sept._1540_resized.JPG?1475045140,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/821/large/Soy_Sept._1541_resized.JPG?1475045142,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/822/large/Soy_Sept._1542_resized.JPG?1475045143,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/823/large/Soy_Sept._1543_resized.JPG?1475045144,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/824/large/Soy_Sept._1544_resized.JPG?1475045146,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/825/large/Soy_Sept._1545_resized.JPG?1475045148,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/826/large/Soy_Sept._1546_resized.JPG?1475045149,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/827/large/Soy_Sept._1547_resized.JPG?1475045150,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/828/large/Soy_Sept._1548_resized.JPG?1475045151,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/829/large/Soy_Sept._1549_resized.JPG?1475045154,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/830/large/Soy_Sept._1550_resized.JPG?1475045156,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/831/large/Soy_Sept._1551_resized.JPG?1475045157,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/832/large/Soy_Sept._1552_resized.JPG?1475045159,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/833/large/Soy_Sept._1553_resized.JPG?1475045160,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/834/large/Soy_Sept._1554_resized.JPG?1475045162,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/835/large/Soy_Sept._1555_resized.JPG?1475045163,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/836/large/Soy_Sept._1556_resized.JPG?1475045164,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/837/large/Soy_Sept._1557_resized.JPG?1475045165,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/838/large/Soy_Sept._1558_resized.JPG?1475045170,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/839/large/Soy_Sept._1559_resized.JPG?1475045173,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/840/large/Soy_Sept._1560_resized.JPG?1475045175,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/841/large/Soy_Sept._1561_resized.JPG?1475045177,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/842/large/Soy_Sept._1562_resized.JPG?1475045179,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/843/large/Soy_Sept._1563_resized.JPG?1475045180,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/844/large/Soy_Sept._1564_resized.JPG?1475045182,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/845/large/Soy_Sept._1565_resized.JPG?1475045184,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/846/large/Soy_Sept._1566_resized.JPG?1475045186,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/847/large/Soy_Sept._1567_resized.JPG?1475045188,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/848/large/Soy_Sept._1568_resized.JPG?1475045189,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/849/large/Soy_Sept._1569_resized.JPG?1475045191,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/850/large/Soy_Sept._1570_resized.JPG?1475045192,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/851/large/Soy_Sept._1571_resized.JPG?1475045193,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/852/large/Soy_Sept._1572_resized.JPG?1475045194,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/853/large/Soy_Sept._1573_resized.JPG?1475045196,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/854/large/Soy_Sept._1574_resized.JPG?1475045197,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/855/large/Soy_Sept._1575_resized.JPG?1475045198,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/856/large/Soy_Sept._1576_resized.JPG?1475045199,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/857/large/Soy_Sept._1577_resized.JPG?1475045201,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/858/large/Soy_Sept._1578_resized.JPG?1475045202,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/859/large/Soy_Sept._1579_resized.JPG?1475045205,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/860/large/Soy_Sept._1580_resized.JPG?1475045206,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/861/large/Soy_Sept._1581_resized.JPG?1475045207,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/862/large/Soy_Sept._1582_resized.JPG?1475045208,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/863/large/Soy_Sept._1583_resized.JPG?1475045209,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/864/large/Soy_Sept._1584_resized.JPG?1475045210,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/865/large/Soy_Sept._1585_resized.JPG?1475045212,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/866/large/Soy_Sept._1586_resized.JPG?1475045213,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/867/large/Soy_Sept._1587_resized.JPG?1475045214,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/868/large/Soy_Sept._1588_resized.JPG?1475045215,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/869/large/Soy_Sept._1589_resized.JPG?1475045217,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/870/large/Soy_Sept._1590_resized.JPG?1475045218,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/871/large/Soy_Sept._1591_resized.JPG?1475045219,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/872/large/Soy_Sept._1592_resized.JPG?1475045221,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Septoria Leaf Blight,Septoria glycines,https://d3an9inho3qicd.cloudfront.net/images/pics/000/089/873/large/Soy_Sept._1593_resized.JPG?1475045222,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
