File generated on 2016-08-03 11:06:21 +0000

Image usage subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos)

Other image sizes are available when changing the /large part of the url to either /thumb or /medium.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/486/large/Rut._Bact.S_3433_resized.JPG?1445850843,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/487/large/Rut._Bact.S_3434_resized.JPG?1445850845,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/488/large/Rut._Bact.S_3435_resized.JPG?1445850846,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/489/large/Rut._Bact.S_3436_resized.JPG?1445850847,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/490/large/Rut._Bact.S_3437_resized.JPG?1445850848,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/491/large/Rut._Bact.S_3438_resized.JPG?1445850849,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/492/large/Rut._Bact.S_3439_resized.JPG?1445850851,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/493/large/Rut._Bact.S_3440_resized.JPG?1445850852,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/494/large/Rut._Bact.S_3441_resized.JPG?1445850853,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/495/large/Rut._Bact.S_3442_resized.JPG?1445850855,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/496/large/Rut._Bact.S_3443_resized.JPG?1445850856,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/497/large/Rut._Bact.S_3444_resized.JPG?1445850857,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/498/large/Rut._Bact.S_3445_resized.JPG?1445850859,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/499/large/Rut._Bact.S_3446_resized.JPG?1445850860,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/500/large/Rut._Bact.S_3447_resized.JPG?1445850861,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/501/large/Rut._Bact.S_3448_resized.JPG?1445850863,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/502/large/Rut._Bact.S_3449_resized.JPG?1445850865,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/503/large/Rut._Bact.S_3450_resized.JPG?1445850867,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/504/large/Rut._Bact.S_3451_resized.JPG?1445850869,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/505/large/Rut._Bact.S_3452_resized.JPG?1445850871,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/506/large/Rut._Bact.S_3453_resized.JPG?1445850872,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/507/large/Rut._Bact.S_3454_resized.JPG?1445850874,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/508/large/Rut._Bact.S_3455_resized.JPG?1445850875,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/509/large/Rut._Bact.S_3456_resized.JPG?1445850877,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/510/large/Rut._Bact.S_3457_resized.JPG?1445850878,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/511/large/Rut._Bact.S_3458_resized.JPG?1445850880,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/512/large/Rut._Bact.S_3459_resized.JPG?1445850881,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/513/large/Rut._Bact.S_3460_resized.JPG?1445850882,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/514/large/Rut._Bact.S_3461_resized.JPG?1445850884,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/515/large/Rut._Bact.S_3462_resized.JPG?1445850885,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/516/large/Rut._Bact.S_3463_resized.JPG?1445850887,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/517/large/Rut._Bact.S_3464_resized.JPG?1445850890,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/518/large/Rut._Bact.S_3465_resized.JPG?1445850891,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/519/large/Rut._Bact.S_3466_resized.JPG?1445850892,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/520/large/Rut._Bact.S_3467_resized.JPG?1445850893,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/521/large/Rut._Bact.S_3468_resized.JPG?1445850895,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/522/large/Rut._Bact.S_3469_resized.JPG?1445850896,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/523/large/Rut._Bact.S_3470_resized.JPG?1445850898,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/524/large/Rut._Bact.S_3471_resized.JPG?1445850900,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/525/large/Rut._Bact.S_3472_resized.JPG?1445850901,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/526/large/Rut._Bact.S_3473_resized.JPG?1445850903,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/527/large/Rut._Bact.S_3474_resized.JPG?1445850904,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/528/large/Rut._Bact.S_3475_resized.JPG?1445850906,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/529/large/Rut._Bact.S_3476_resized.JPG?1445850908,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/530/large/Rut._Bact.S_3477_resized.JPG?1445850910,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/531/large/Rut._Bact.S_3478_resized.JPG?1445850912,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/532/large/Rut._Bact.S_3479_resized.JPG?1445850914,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/533/large/Rut._Bact.S_3480_resized.JPG?1445850915,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/534/large/Rut._Bact.S_3481_resized.JPG?1445850916,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/535/large/Rut._Bact.S_3482_resized.JPG?1445850918,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/536/large/Rut._Bact.S_3484_resized.JPG?1445850919,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/537/large/Rut._Bact.S_3485_resized.JPG?1445850920,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/538/large/Rut._Bact.S_3486_resized.JPG?1445850922,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/539/large/Rut._Bact.S_3487_resized.JPG?1445850923,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/540/large/Rut._Bact.S_3488_resized.JPG?1445850924,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/541/large/Rut._Bact.S_3489_resized.JPG?1445850925,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/542/large/Rut._Bact.S_3490_resized.JPG?1445850927,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/543/large/Rut._Bact.S_3491_resized.JPG?1445850928,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/544/large/Rut._Bact.S_3492_resized.JPG?1445850930,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/545/large/Rut._Bact.S_3493_resized.JPG?1445850931,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/546/large/Rut._Bact.S_3494_resized.JPG?1445850933,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/547/large/Rut._Bact.S_3495_resized.JPG?1445850934,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/548/large/Rut._Bact.S_3496_resized.JPG?1445850936,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/549/large/Rut._Bact.S_3497_resized.JPG?1445850937,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/550/large/Rut._Bact.S_3498_resized.JPG?1445850939,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/551/large/Rut._Bact.S_3499_resized.JPG?1445850940,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/552/large/Rut._Bact.S_3500_resized.JPG?1445850941,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/553/large/Rut._Bact.S_3501_resized.JPG?1445850942,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/554/large/Rut._Bact.S_3502_resized.JPG?1445850944,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/555/large/Rut._Bact.S_3503_resized.JPG?1445850945,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/556/large/Rut._Bact.S_3504_resized.JPG?1445850946,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/557/large/Rutg._Bact.S_1081_resized.JPG?1445850948,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/558/large/Rutg._Bact.S_1082_resized.JPG?1445850949,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/559/large/Rutg._Bact.S_1083_resized.JPG?1445850950,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/560/large/Rutg._Bact.S_1084_resized.JPG?1445850952,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/561/large/Rutg._Bact.S_1085_resized.JPG?1445850953,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/562/large/Rutg._Bact.S_1086_resized.JPG?1445850955,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/563/large/Rutg._Bact.S_1087_resized.JPG?1445850956,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/564/large/Rutg._Bact.S_1088_resized.JPG?1445850957,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/565/large/Rutg._Bact.S_1089_resized.JPG?1445850958,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/566/large/Rutg._Bact.S_1090_resized.JPG?1445850959,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/567/large/Rutg._Bact.S_1091_resized.JPG?1445850960,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/568/large/Rutg._Bact.S_1092_resized.JPG?1445850961,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/569/large/Rutg._Bact.S_1093_resized.JPG?1445850962,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/570/large/Rutg._Bact.S_1094_resized.JPG?1445850964,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/571/large/Rutg._Bact.S_1095_resized.JPG?1445853154,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/572/large/Rutg._Bact.S_1096_resized.JPG?1445853155,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/573/large/Rutg._Bact.S_1097_resized.JPG?1445853156,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/574/large/Rutg._Bact.S_1098_resized.JPG?1445853158,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/575/large/Rutg._Bact.S_1099_resized.JPG?1445853158,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/576/large/Rutg._Bact.S_1100_resized.JPG?1445853160,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/577/large/Rutg._Bact.S_1101_resized.JPG?1445853161,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/578/large/Rutg._Bact.S_1102_resized.JPG?1445853163,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/579/large/Rutg._Bact.S_1103_resized.JPG?1445853164,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/580/large/Rutg._Bact.S_1104_resized.JPG?1445853165,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/581/large/Rutg._Bact.S_1105_resized.JPG?1445853166,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/582/large/Rutg._Bact.S_1106_resized.JPG?1445853167,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/583/large/Rutg._Bact.S_1107_resized.JPG?1445853169,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/584/large/Rutg._Bact.S_1108_resized.JPG?1445853170,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/585/large/Rutg._Bact.S_1109_resized.JPG?1445853172,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/586/large/Rutg._Bact.S_1110_resized.JPG?1445853173,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
Peach,Prunus persica,Bacterial spot,<i>Xanthomonas campestris</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/025/587/large/Rutg._Bact.S_1111_resized.JPG?1445853176,"photographed in field/outside Rutgers Ag Research Center, Bridgeton, NJ",PlantVillage
