File generated on 2016-09-30 09:02:12 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/936/large/UMD_Powd.M_0045_resized.JPG?1448359898,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/937/large/UMD_Powd.M_0046_resized.JPG?1448359899,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/938/large/UMD_Powd.M_0047_resized.JPG?1448359900,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/939/large/UMD_Powd.M_0048_resized.JPG?1448359902,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/940/large/UMD_Powd.M_0049_resized.JPG?1448359903,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/941/large/UMD_Powd.M_0050_resized.JPG?1448359904,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/942/large/UMD_Powd.M_0051_resized.JPG?1448359904,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/943/large/UMD_Powd.M_0052_resized.JPG?1448359905,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/944/large/UMD_Powd.M_0053_resized.JPG?1448359907,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/945/large/UMD_Powd.M_0054_resized.JPG?1448359908,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/946/large/UMD_Powd.M_0055_resized.JPG?1448359909,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/947/large/UMD_Powd.M_0057_resized.JPG?1448359910,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/948/large/UMD_Powd.M_0059_resized.JPG?1448359911,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/949/large/UMD_Powd.M_0061_resized.JPG?1448359913,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/950/large/UMD_Powd.M_0062_resized.JPG?1448359915,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/951/large/UMD_Powd.M_0063_resized.JPG?1448359917,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/952/large/UMD_Powd.M_0065_resized.JPG?1448359918,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/953/large/UMD_Powd.M_0066_resized.JPG?1448359919,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/954/large/UMD_Powd.M_0068_resized.JPG?1448359920,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/955/large/UMD_Powd.M_0069_resized.JPG?1448359921,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/956/large/UMD_Powd.M_0070_resized.JPG?1448359922,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/957/large/UMD_Powd.M_0071_resized.JPG?1448359923,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/958/large/UMD_Powd.M_0072_resized.JPG?1448359924,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/959/large/UMD_Powd.M_0073_resized.JPG?1448359925,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/960/large/UMD_Powd.M_0074_resized.JPG?1448359926,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/961/large/UMD_Powd.M_0076_resized.JPG?1448359927,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/962/large/UMD_Powd.M_0077_resized.JPG?1448359928,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/963/large/UMD_Powd.M_0079_resized.JPG?1448359929,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/964/large/UMD_Powd.M_0080_resized.JPG?1448359930,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/965/large/UMD_Powd.M_0081_resized.JPG?1448359932,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/966/large/UMD_Powd.M_0082_resized.JPG?1448359933,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/967/large/UMD_Powd.M_0083_resized.JPG?1448359934,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/968/large/UMD_Powd.M_0084_resized.JPG?1448359936,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/969/large/UMD_Powd.M_0086_resized.JPG?1448359937,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/970/large/UMD_Powd.M_0087_resized.JPG?1448359938,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/971/large/UMD_Powd.M_0088_resized.JPG?1448359939,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/972/large/UMD_Powd.M_0089_resized.JPG?1448359940,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/973/large/UMD_Powd.M_0090_resized.JPG?1448359941,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/974/large/UMD_Powd.M_0091_resized.JPG?1448359942,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/975/large/UMD_Powd.M_0094_resized.JPG?1448359943,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/976/large/UMD_Powd.M_0096_resized.JPG?1448359944,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/977/large/UMD_Powd.M_0097_resized.JPG?1448359945,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/978/large/UMD_Powd.M_0098_resized.JPG?1448359946,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/979/large/UMD_Powd.M_0099_resized.JPG?1448359947,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/980/large/UMD_Powd.M_0101_resized.JPG?1448359948,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/981/large/UMD_Powd.M_0103_resized.JPG?1448359949,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/982/large/UMD_Powd.M_0104_resized.JPG?1448359950,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/983/large/UMD_Powd.M_0106_resized.JPG?1448359951,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/984/large/UMD_Powd.M_0107_resized.JPG?1448359952,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/985/large/UMD_Powd.M_0108_resized.JPG?1448359953,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/986/large/UMD_Powd.M_0109_resized.JPG?1448359954,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/987/large/UMD_Powd.M_0110_resized.JPG?1448359955,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/988/large/UMD_Powd.M_0111_resized.JPG?1448359956,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/989/large/UMD_Powd.M_0112_resized.JPG?1448359958,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/990/large/UMD_Powd.M_0114_resized.JPG?1448359960,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/991/large/UMD_Powd.M_0115_resized.JPG?1448359960,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/992/large/UMD_Powd.M_0118_resized.JPG?1448359962,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/993/large/UMD_Powd.M_0119_resized.JPG?1448359963,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/994/large/UMD_Powd.M_0122_resized.JPG?1448359964,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/995/large/UMD_Powd.M_0123_resized.JPG?1448359965,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/996/large/UMD_Powd.M_0124_resized.JPG?1448359966,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/997/large/UMD_Powd.M_0125_resized.JPG?1448359968,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/998/large/UMD_Powd.M_0126_resized.JPG?1448359969,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/059/999/large/UMD_Powd.M_0127_resized.JPG?1448359970,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/000/large/UMD_Powd.M_0128_resized.JPG?1448359970,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/001/large/UMD_Powd.M_0130_resized.JPG?1448359971,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/002/large/UMD_Powd.M_0131_resized.JPG?1448359973,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/003/large/UMD_Powd.M_0132_resized.JPG?1448359974,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/004/large/UMD_Powd.M_0133_resized.JPG?1448359975,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/005/large/UMD_Powd.M_0135_resized.JPG?1448359976,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/006/large/UMD_Powd.M_0136_resized.JPG?1448359978,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/007/large/UMD_Powd.M_0137_resized.JPG?1448359979,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/008/large/UMD_Powd.M_0139_resized.JPG?1448359980,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/009/large/UMD_Powd.M_0140_resized.JPG?1448359981,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/010/large/UMD_Powd.M_0141_resized.JPG?1448359982,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/011/large/UMD_Powd.M_0142_resized.JPG?1448359983,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/012/large/UMD_Powd.M_0144_resized.JPG?1448359984,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/013/large/UMD_Powd.M_0145_resized.JPG?1448359986,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/014/large/UMD_Powd.M_0146_resized.JPG?1448359987,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/015/large/UMD_Powd.M_0148_resized.JPG?1448359988,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/016/large/UMD_Powd.M_0149_resized.JPG?1448359989,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/017/large/UMD_Powd.M_0150_resized.JPG?1448359990,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/018/large/UMD_Powd.M_0151_resized.JPG?1448359991,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
Squash,Cucurbita spp.,Powdery mildew,"<i>Erysiphe cichoracearum
Sphaerotheca fuliginea
Podosphaera xanthii</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/060/019/large/UMD_Powd.M_0152_resized.JPG?1448359992,"photographed in field/outside, University of Maryland LESREC, Salisbury, MD",PlantVillage
