File generated on 2016-09-21 09:02:57 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/405/large/DSC02128_resized.JPG?1474442626,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/406/large/DSC02129_resized.JPG?1474442627,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/407/large/DSC02130_resized.JPG?1474442629,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/408/large/DSC02131_resized.JPG?1474442631,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/409/large/DSC02132_resized.JPG?1474442633,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/410/large/DSC02133_resized.JPG?1474442634,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/411/large/DSC02134_resized.JPG?1474442636,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/412/large/DSC02135_resized.JPG?1474442637,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/413/large/DSC02136_resized.JPG?1474442640,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/414/large/DSC02137_resized.JPG?1474442641,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/415/large/DSC02138_resized.JPG?1474442642,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/416/large/DSC02139_resized.JPG?1474442643,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/417/large/DSC02140_resized.JPG?1474442645,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/418/large/DSC02141_resized.JPG?1474442646,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/419/large/DSC02142_resized.JPG?1474442648,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/420/large/DSC02143_resized.JPG?1474442650,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/421/large/DSC02144_resized.JPG?1474442651,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/422/large/DSC02145_resized.JPG?1474442666,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/423/large/DSC02146_resized.JPG?1474442668,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/424/large/DSC02147_resized.JPG?1474442670,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/425/large/DSC02148_resized.JPG?1474442671,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/426/large/DSC02149_resized.JPG?1474442673,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/427/large/DSC02150_resized.JPG?1474442674,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/428/large/DSC02151_resized.JPG?1474442675,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/429/large/DSC02152_resized.JPG?1474442677,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/430/large/DSC02153_resized.JPG?1474442678,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/431/large/DSC02154_resized.JPG?1474442680,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/432/large/DSC02155_resized.JPG?1474442683,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/433/large/DSC02156_resized.JPG?1474442684,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/434/large/DSC02157_resized.JPG?1474442685,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/435/large/DSC02158_resized.JPG?1474442687,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/436/large/DSC02159_resized.JPG?1474442689,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/437/large/DSC02160_resized.JPG?1474442691,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/438/large/DSC03041_resized.JPG?1474442694,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/439/large/DSC03042_resized.JPG?1474442695,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/440/large/DSC03043_resized.JPG?1474442697,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/441/large/DSC03044_resized.JPG?1474442699,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/442/large/DSC03045_resized.JPG?1474442700,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/443/large/DSC03046_resized.JPG?1474442702,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/444/large/DSC03047_resized.JPG?1474442703,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/445/large/DSC03048_resized.JPG?1474442705,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/446/large/DSC03049_resized.JPG?1474442707,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/447/large/DSC03050_resized.JPG?1474442708,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/448/large/DSC03051_resized.JPG?1474442710,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/449/large/DSC03052_resized.JPG?1474442712,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/450/large/DSC03053_resized.JPG?1474442715,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/451/large/DSC03054_resized.JPG?1474442716,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/452/large/DSC03055_resized.JPG?1474442717,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/453/large/DSC03056_resized.JPG?1474442719,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/454/large/DSC03057_resized.JPG?1474442720,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/455/large/DSC03058_resized.JPG?1474442721,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/456/large/DSC03059_resized.JPG?1474442724,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/457/large/DSC03060_resized.JPG?1474442725,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/458/large/DSC03061_resized.JPG?1474442727,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/459/large/DSC03062_resized.JPG?1474442728,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/460/large/DSC03063_resized.JPG?1474442730,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/461/large/DSC03064_resized.JPG?1474442731,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/462/large/DSC03065_resized.JPG?1474442733,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/463/large/DSC03066_resized.JPG?1474442735,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/464/large/DSC03067_resized.JPG?1474442737,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/465/large/DSC03068_resized.JPG?1474442739,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/466/large/DSC03069_resized.JPG?1474442740,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/467/large/DSC03070_resized.JPG?1474442742,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/468/large/DSC03071_resized.JPG?1474442743,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/469/large/DSC03072_resized.JPG?1474442747,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/470/large/DSC03073_resized.JPG?1474442748,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/471/large/DSC03074_resized.JPG?1474442750,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/472/large/DSC03075_resized.JPG?1474442752,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/473/large/DSC03076_resized.JPG?1474442754,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/474/large/DSC03077_resized.JPG?1474442755,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/475/large/DSC03078_resized.JPG?1474442757,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/476/large/DSC03079_resized.JPG?1474442759,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/477/large/DSC03080_resized.JPG?1474442760,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/478/large/DSC03081_resized.JPG?1474442761,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/479/large/DSC03082_resized.JPG?1474442763,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/480/large/DSC03083_resized.JPG?1474442764,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/481/large/DSC03084_resized.JPG?1474442767,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/482/large/DSC03085_resized.JPG?1474442769,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/483/large/DSC03086_resized.JPG?1474442771,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/484/large/DSC03087_resized.JPG?1474442772,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/485/large/DSC03088_resized.JPG?1474442774,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/486/large/DSC03089_resized.JPG?1474442776,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/487/large/DSC03090_resized.JPG?1474442779,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/488/large/DSC03091_resized.JPG?1474442781,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/489/large/DSC03092_resized.JPG?1474442783,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/490/large/DSC03093_resized.JPG?1474442784,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/491/large/DSC03094_resized.JPG?1474442786,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/492/large/DSC03095_resized.JPG?1474442787,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/493/large/DSC03096_resized.JPG?1474442788,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/494/large/DSC03097_resized.JPG?1474442790,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/495/large/DSC03098_resized.JPG?1474442792,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/496/large/DSC03099_resized.JPG?1474442793,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/497/large/DSC03100_resized.JPG?1474442795,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/498/large/DSC03101_resized.JPG?1474442797,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/499/large/DSC03102_resized.JPG?1474442798,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/500/large/DSC03103_resized.JPG?1474442800,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/501/large/DSC03104_resized.JPG?1474442802,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/502/large/DSC03105_resized.JPG?1474442803,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/503/large/DSC03106_resized.JPG?1474442805,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/504/large/DSC03107_resized.JPG?1474442806,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/505/large/DSC03108_resized.JPG?1474442808,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/506/large/DSC03109_resized.JPG?1474442810,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/507/large/DSC03110_resized.JPG?1474442812,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/508/large/DSC03111_resized.JPG?1474442814,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/509/large/DSC03112_resized.JPG?1474442816,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/510/large/DSC03113_resized.JPG?1474442818,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/511/large/DSC03114_resized.JPG?1474442820,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Banana,Musa paradisiaca,Banana speckle,Mycosphaerella musae,https://d3an9inho3qicd.cloudfront.net/images/pics/000/067/512/large/DSC03115_resized.JPG?1474442821,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
